SK_ID_CURR,TARGET
382152,0.0662927839202161
382153,0.07729092665915573
382164,0.23892180398952714
382180,0.0962660557390152
382239,0.13353047876433982
382275,0.1712463262991124
382297,0.033488347733455534
382391,0.16988670779690598
382392,0.09981576473839089
382396,0.13137629033344142
382424,0.019658510171334784
382471,0.1660379817849491
382493,0.02057496444422092
382496,0.051601450474305026
382504,0.07689922153795545
382505,0.08400382618628208
382513,0.03404725111756312
382517,0.1338116129153341
382521,0.07241864323504359
382528,0.03402789870581027
382530,0.11174930758947509
382544,0.16249618773532176
382603,0.15522479400222763
382604,0.05563068151997403
382642,0.06650664255912252
382666,0.04188987258571226
382699,0.029672911499267565
382737,0.0691533129246486
382792,0.1502719341102429
382796,0.04097141536306431
382807,0.06797432480556599
382813,0.13624207399436059
382817,0.19327728458509
382818,0.09941357293808908
382826,0.047974244909038524
382845,0.03182502565991678
382846,0.07237037903086076
382850,0.2689861347065741
382851,0.12598881931157033
382856,0.08237008110346437
382858,0.03656705781766822
382859,0.0787151693231822
382862,0.06685262791667723
382863,0.04644557046127793
382865,0.06589250545006857
382866,0.08127677132960083
382868,0.06329924197745683
382870,0.04403771135516512
382871,0.09609329340511481
382872,0.037795376365992624
382873,0.16711680070614282
382874,0.2311294240025786
382875,0.041853956969711247
382876,0.08870555145982789
382877,0.06861050515182232
382878,0.10066878162605984
382879,0.08771931118654576
382880,0.02420438099754925
382882,0.05209118867462178
382883,0.06502105748357004
382884,0.0542474674435214
382885,0.06705297303901432
382886,0.06537024222462275
382887,0.0750489381575135
382989,0.037510250878395233
383009,0.09613019194140453
383039,0.10209680559040508
383068,0.048180705153378516
383072,0.06300276819986962
383093,0.08682803744568801
383099,0.1334861130469235
383167,0.05926540422576452
383168,0.06536009216558017
383170,0.09100074904796497
383171,0.26120274098253854
383174,0.026109870295790767
383175,0.041223596204819836
383176,0.08004219098763173
383178,0.08642749115971544
383181,0.08216874393195683
383182,0.1496538008412237
383184,0.061633406569722146
383186,0.058826736141049954
383187,0.02211903795664093
383189,0.04043572847288687
383190,0.03716789429598214
383191,0.04922246779219026
383192,0.09892705200464869
383194,0.04108652132225032
383195,0.05440687611812711
383196,0.025622744611422846
383197,0.09833123911842913
383198,0.014613415269785306
383199,0.02955409664043852
383200,0.04202920658889997
383201,0.10009793472873289
383202,0.1280466744808341
383203,0.03274053905861946
383204,0.10879795126645637
383205,0.0469618853881718
383206,0.06484469601433089
383207,0.024631995740113623
383208,0.07377317442666667
383279,0.10600961391203816
383335,0.06688194734941258
383384,0.07794029998974372
383394,0.031239909883955513
383400,0.1210410604701291
383401,0.05726182093848832
383409,0.06851905113501472
383410,0.025209090860092227
383412,0.13637303828992167
383414,0.05644158491606605
383419,0.09031638141451757
383422,0.03996057458892699
383425,0.02878194299618886
383426,0.06158442050159861
383427,0.09316685886961312
383428,0.1095362212805937
383429,0.06595259375039274
383430,0.15025175468415913
383431,0.09012909139929327
383433,0.2524805953964267
383434,0.07467555086188123
383435,0.062256241830369
383436,0.12924447026764688
383437,0.08464391382499441
383438,0.062441677805531455
383439,0.07096921735762836
383440,0.048864954875639514
383441,0.027295885679258176
383442,0.05362341065338054
383443,0.01649172885391512
383444,0.050671702494550726
383445,0.040125181785563006
383446,0.10880755183382415
383447,0.06110001285502322
383448,0.10486595887404979
383449,0.029908895867242047
383450,0.09948470409765162
383451,0.04611706135313264
383452,0.021265009176324273
383453,0.06623548272454878
383454,0.06897885164315058
383533,0.08690121862337549
383583,0.05794872613269482
383608,0.074069015987252
383622,0.05542131992208785
383673,0.11893266032523732
383804,0.10155210373525506
383806,0.07022201051722872
383812,0.07318379085252931
383814,0.054823133105076874
383816,0.11404043348493352
383825,0.09885913605434382
383827,0.10750423449078816
383833,0.08081679638956682
383841,0.04511794315285908
383842,0.11914415323270858
383849,0.09022172790368078
383859,0.06121696898746649
383883,0.09095771826935518
383891,0.18982480066327942
383910,0.04721262076248022
383925,0.04428891052760973
383943,0.12839440859591086
383946,0.14048944355318485
383959,0.048244181926866955
383960,0.08300388099059235
383961,0.03344792861231972
383962,0.05694714542120616
383979,0.09640094378639207
383985,0.04774177854587131
383990,0.04601701795557481
383999,0.04202216193430229
384001,0.1329051001855933
384003,0.03354940641412745
384008,0.0405417947930646
384019,0.12284708551489087
384020,0.05233735601899797
384065,0.06786783042466495
384102,0.1230438156205028
384154,0.03379419599814232
384155,0.16227966887650405
384171,0.09828421443639866
384177,0.06136934223783004
384183,0.09651607895758069
384186,0.06925018233943292
384198,0.18200446523292904
384199,0.06411066199696681
384201,0.16161335720140624
384203,0.13280402454962978
384204,0.05978859811393931
384205,0.0686381914030912
384207,0.041474146945169585
384208,0.06816054649095799
384209,0.1318625086846539
384210,0.04340668040287508
384211,0.10513399102731182
384212,0.08621428700425848
384215,0.16115376982776672
384216,0.09595254497076312
384220,0.11993137517279856
384221,0.03060071345803356
384226,0.05169513524476379
384273,0.028052098377752768
384287,0.04273779824953148
384288,0.07503384892315845
384332,0.12982032069124036
384365,0.04795710824117415
384380,0.14156907588711665
384392,0.06136925607788763
384412,0.050071389341640654
384424,0.10866856763500643
384428,0.0597941502901781
384429,0.13145661865410865
384430,0.038865008284686
384434,0.07615881312280667
384480,0.09443868274123095
384502,0.12654498394993124
384503,0.05608989804292182
384504,0.06264491197145998
384505,0.07627735722795095
384508,0.04665284253253965
384519,0.026923223995081125
384520,0.2826660841002567
384524,0.021214710015197723
384528,0.05391900707682775
384532,0.06045255212913759
384539,0.09470359378968098
384542,0.053573838035341784
384543,0.17761889856081267
384544,0.02522436454206718
384546,0.07373513005299767
384547,0.03474072592143958
384548,0.07693770983188904
384549,0.025725978598529636
384552,0.11024238842380157
384554,0.06579782300561376
384556,0.04654367461642939
384557,0.07795706494407965
384558,0.032289578989601206
384559,0.04415027297871745
384560,0.15155183561039978
384561,0.05081498265852679
384562,0.10071846920575131
384563,0.04950835557642155
384564,0.11405077482491573
384565,0.11553465637870239
384656,0.0815139682156778
384657,0.058323844812759075
384672,0.08095164189353828
384679,0.029049734351324238
384680,0.03805569675629491
384689,0.03304332378178832
384692,0.05431773238651223
384695,0.1383331426946208
384710,0.20034386547240782
384712,0.0383986884774456
384715,0.09070025315142925
384735,0.06891682750391377
384749,0.04317117859717848
384751,0.057282985545663044
384753,0.09470795778316154
384757,0.04417180235040223
384759,0.02745075105333505
384761,0.025601166729670135
384762,0.07532234890336294
384765,0.1212835777616223
384775,0.1053029699631122
384782,0.19988777036607513
384794,0.03745419360775469
384798,0.020417164326486586
384805,0.05509945299652117
384807,0.06996995633903222
384812,0.044272931903423324
384821,0.07598123047614734
384834,0.06020316542275224
384847,0.07436320542930605
384856,0.06721194269060646
384857,0.06844735148638444
384858,0.07796545800297605
384859,0.053968882116645474
384860,0.10096523052490337
384861,0.1800833590751899
384862,0.06935849249769503
384863,0.069885586651741
384864,0.05226773062874413
384865,0.03349178868862786
384866,0.187521149226841
384867,0.043040586290639095
384868,0.07360352396356658
384869,0.1405082717275258
384870,0.09289276253853257
384871,0.04602346224957033
384873,0.06931801054029098
384874,0.051852292883423586
384876,0.06796464372364708
384877,0.03797087476196852
384878,0.04750835548069698
384880,0.061930610222065544
384881,0.05279296468815628
384882,0.11152176900080525
384883,0.07506579543139182
384884,0.07673946174498932
384885,0.0782583329299486
384886,0.08372175684820275
384887,0.04866345687945602
384969,0.03658323499929622
385023,0.03918914192381396
385049,0.08736081344240577
385081,0.05269170082347014
385091,0.05128530100052814
385092,0.06667214405156152
385093,0.08905771375308634
385094,0.025163836701345203
385106,0.13948795536532327
385107,0.09381910405194634
385110,0.08995109910807908
385111,0.08364196583614167
385113,0.046267282499685806
385114,0.12001455961209892
385115,0.08884599047920728
385117,0.08074629520198669
385119,0.07280855325260253
385120,0.05892812873517865
385121,0.21176448232411388
385122,0.03332774859870703
385123,0.04118853119801805
385125,0.03648198879621425
385126,0.0418073692669597
385127,0.033297827536519
385128,0.0333159356189096
385129,0.07386557180178911
385130,0.050188631253547625
385131,0.047428045304817326
385132,0.08296407812082097
385133,0.06137342712409717
385134,0.07511122917588069
385135,0.030043923515029596
385136,0.08770756744812021
385137,0.16075402500815675
385138,0.06319799894854991
385139,0.14240959076639503
385140,0.2083284133314352
385141,0.05842875126641508
385142,0.04884346207128094
385143,0.030464930082848764
385144,0.047750420280998164
385145,0.10821369026800762
385146,0.052355590627310565
385147,0.08361269000188402
385149,0.08567432621697943
385151,0.02859261654325155
385152,0.06259287667782937
385153,0.10350144373819731
385197,0.026253699066840948
385230,0.09158606624116955
385231,0.07076564685072603
385252,0.13230283062261525
385299,0.08326962533353713
385351,0.04139203424137206
385376,0.13477744001957365
385405,0.05124534368456789
385452,0.06457626433943343
385479,0.09504135527463929
385510,0.07588326658356151
385522,0.214009691368739
385524,0.06622525536628268
385544,0.08451288643456234
385563,0.06466816759325052
385566,0.04158352078163518
385571,0.026699209516547712
385585,0.06065925857557315
385586,0.1074209697025007
385611,0.06004646288298955
385621,0.04996614472577495
385623,0.12344743596415463
385628,0.2093689021744745
385633,0.04983223156940246
385634,0.03292348646819249
385643,0.038079293866885265
385650,0.07729787995390297
385656,0.03144302990642781
385666,0.06165344890736941
385693,0.05722538046881641
385705,0.0986365256687499
385706,0.056828077282588665
385835,0.023454823961122175
385847,0.10947866866852791
385867,0.05897806105098296
385871,0.08217487816887958
385872,0.07884634731296948
385879,0.03120082095271581
385883,0.024123895528586358
385884,0.0769518460418353
385885,0.030945599571608053
385889,0.06647689712784985
385893,0.1029250843713176
385894,0.09070328351543419
385898,0.08290091512648094
385899,0.08778775907021716
385902,0.06973893301228795
385903,0.054656251619507955
385904,0.05266887791428335
385905,0.06027521600546485
385906,0.033740430251416674
385907,0.18601568226158946
385908,0.16302316325259184
385909,0.038397173461592625
385910,0.047472379633428756
385973,0.02734210376172988
386003,0.08913651938033192
386013,0.02765659453465831
386023,0.03717817957961004
386065,0.0448300437839971
386072,0.12338623085915573
386077,0.07079044438163243
386135,0.06433600397332721
386141,0.03245754904546557
386178,0.14371921919289302
386198,0.04683160424481483
386200,0.023083061708418236
386203,0.12643222129859719
386223,0.04413485562821357
386225,0.03657829578279253
386245,0.04430033297810323
386250,0.029659482290361285
386253,0.0858128817151188
386254,0.06312147504840948
386255,0.05112886552025487
386262,0.0955122551534252
386263,0.03802074415140342
386264,0.03940236341246805
386267,0.03706534446804386
386268,0.03444628462440799
386276,0.13741106731564826
386279,0.12347989052707116
386281,0.07273207269129434
386282,0.08600861475213818
386283,0.06280464283745417
386284,0.046950330518881214
386285,0.07052673971933458
386286,0.06548517314261725
386287,0.04144204354885883
386288,0.11364078418720595
386289,0.17180433268771356
386290,0.05873017130977055
386292,0.11213054469029499
386293,0.09772768015159017
386294,0.04300074949823472
386295,0.24443795652979758
386296,0.074343771140356
386297,0.10065486652912163
386299,0.05867250885335535
386300,0.08644785898211689
386301,0.023070420413726703
386302,0.10638375521223586
386303,0.11129272953990277
386304,0.12181826453859662
386305,0.052621554857125705
386307,0.07695767569892893
386308,0.07114604763321637
386309,0.07241445837751416
386310,0.08989961458624936
386311,0.031220388581778037
386347,0.08413993054755325
386350,0.09565815651183754
386352,0.049485802923792066
386365,0.07087435354001106
386378,0.054651896556099894
386380,0.08660013052650296
386399,0.12235619205474332
386458,0.035802999532450225
386523,0.053552861060108606
386531,0.1871830558422742
386545,0.19744039126173932
386546,0.09745757713466154
386547,0.07479206121305813
386549,0.061895353451246624
386550,0.06531609720561908
386551,0.06662667584644008
386552,0.026575971181051424
386633,0.08832049026247474
386647,0.07501584429030853
386665,0.04498386069800197
386767,0.08533933236193632
386773,0.06570957034857242
386774,0.04917912859985706
386775,0.12416881652138269
386777,0.03818909012686736
386785,0.11052878199306163
386791,0.04922943737830032
386792,0.0459347689136522
386795,0.060416501283079675
386798,0.07855797550858815
386803,0.11611214202338233
386805,0.06917848118838314
386806,0.11594990279934794
386808,0.05027315498762669
386811,0.032364057622858725
386813,0.06969546169622899
386814,0.09825763089718134
386817,0.0527639399010247
386819,0.03917311196536228
386820,0.08411051659959161
386821,0.1262960927754947
386822,0.30705913142261604
386824,0.04007302142711452
386825,0.12069897822466258
386826,0.04497659850955789
386827,0.09376150232546966
386828,0.26356833010195957
386830,0.026772206583624936
386831,0.12551887091104283
386832,0.05538343341251265
386833,0.18864844866139438
386834,0.05806667544987935
386835,0.019211530709498128
386836,0.04712383757142117
386837,0.10314619208758934
386838,0.06231010234231968
386839,0.15681587447729162
386840,0.027384999418663195
386841,0.11794671195034404
386843,0.10006892201992326
386844,0.1187264864034811
386845,0.06375316515988412
386847,0.0699997945669153
386848,0.04987215438561013
386849,0.03613209449236215
386860,0.09819997418438335
386938,0.03810466112688101
386940,0.07095573785800276
386989,0.053285917415697236
387021,0.0864853226459784
387193,0.10748455210354982
387194,0.1213165363426544
387286,0.10713327524978104
387291,0.04194271573892765
387292,0.08729224634806251
387324,0.07922820119978492
387325,0.05888072324531599
387329,0.04245354868117176
387331,0.06371442722751165
387333,0.02017542474336948
387337,0.11730799886246422
387341,0.06545641639298799
387342,0.08359930421344129
387349,0.1266090927455768
387350,0.06664131864491868
387351,0.07894243628866218
387352,0.051233429047405625
387353,0.08041496767953506
387355,0.10519635350103905
387356,0.059248070507986944
387357,0.04748609071028967
387358,0.043585735253476615
387360,0.12696628841779675
387361,0.03323913155780321
387362,0.052453568743717455
387363,0.05515525431160224
387364,0.04816531571243791
387365,0.07820116307587838
387366,0.057237746531352975
387367,0.05141039442720329
387368,0.037066637257987235
387369,0.07302010455882813
387370,0.035882107978554324
387371,0.07583225810992877
387372,0.08130472540545257
387377,0.1433355509803572
387378,0.08490421111533353
387424,0.05829677310574037
387440,0.07838847294246624
387447,0.07946665245648274
387489,0.08422166346743874
387501,0.10439655377384473
387526,0.1658388706765272
387542,0.038075191797545
387543,0.10369154946478443
387544,0.08690334198796082
387565,0.05072576935781923
387572,0.10282695087612624
387577,0.13885024548804717
387578,0.06516265705240366
387583,0.043395002808045605
387584,0.029828727962252496
387588,0.044159703687947215
387595,0.15938762250360095
387596,0.09899569952122181
387597,0.0733977298965483
387598,0.07393845086524733
387662,0.08087143879107572
387687,0.1555903263312686
387688,0.06430562849573655
387689,0.038396091587228
387718,0.14412260508309888
387730,0.046733046706437284
387753,0.02677641542545593
387807,0.06545241781700115
387843,0.055565471561647664
387848,0.09125410986048667
387882,0.06951528818578213
387884,0.04579067644089859
387892,0.029919769049120932
387896,0.08873895016797399
387916,0.2038447045683606
387920,0.04141032782128148
387927,0.16000532773121348
387928,0.03322526476775447
387929,0.07587475997979638
387932,0.09837403351118959
387934,0.1303373294980177
387937,0.025665959348795873
387942,0.0787385921373748
387947,0.09384823090854377
387948,0.03490508049256741
387952,0.1822437823237334
387953,0.05544117535575517
387954,0.07198145444163795
387955,0.12552168778377215
387956,0.09472421323186829
387957,0.21789031507861462
387958,0.1178226868407115
387960,0.029391816507247724
387961,0.08290146523167487
387962,0.14919210412380823
387963,0.14587576483291181
387964,0.20109625985240187
387965,0.05519033219527844
387966,0.040601429675233974
387967,0.04759365915463065
387968,0.10086181375464452
387969,0.032769226910119735
387970,0.11498435028007754
387971,0.08742132603652789
387972,0.0691801594013864
387973,0.029323410065446767
388053,0.18969433415419107
388056,0.06055450583932372
388057,0.09672537947603317
388078,0.08164238186216241
388079,0.04098008325879232
388127,0.10102470614079884
388155,0.13616385756702767
388159,0.024662471237388836
388169,0.0811455291354695
388170,0.10339498694005694
388173,0.0675029052336188
388174,0.06314225181792109
388176,0.0531227005408155
388179,0.040829373323469254
388182,0.07453981658411556
388183,0.049386737312991785
388187,0.10038280667233797
388189,0.0412776753843526
388191,0.03214117882110055
388193,0.1014605492593613
388194,0.06951204326087043
388195,0.04182240751160638
388196,0.04667296115253748
388198,0.047863483056851126
388199,0.16753671201960543
388201,0.08412223037805623
388202,0.1425608843157866
388203,0.10292029559849837
388204,0.06503091191813033
388206,0.05235927465919438
388208,0.04359302943836931
388209,0.06061866315001118
388210,0.04970346677188176
388211,0.06185428553688826
388212,0.0352164739322799
388213,0.0424554096029717
388214,0.04553564318027082
388215,0.14323356874517018
388216,0.09611115267568819
388217,0.05383105268946872
388218,0.08146155189709177
388219,0.04107577802193219
388220,0.12107018772019132
388221,0.06503544967661429
388222,0.11429034427202744
388223,0.04869080822369704
388237,0.1042479451900255
388238,0.04950401245395599
388242,0.05776788826641251
388243,0.08288133854338646
388248,0.1058777496324693
388249,0.1802625542252431
388251,0.1180124828475436
388253,0.14592348719912673
388255,0.06845841128739719
388256,0.07702183598987342
388258,0.0521723491380748
388259,0.051626603311661995
388260,0.1053373251189194
388262,0.16439875688375186
388263,0.13699494197868708
388264,0.0337038559693563
388265,0.15747740604160515
388266,0.08014595127479975
388267,0.15272498116215766
388269,0.2730567810045752
388270,0.09642368958381091
388271,0.04119760859561848
388272,0.056480144213691984
388273,0.044182783506912765
388274,0.163645251204558
388275,0.1803454999318342
388276,0.037947424921649646
388397,0.12893848839631578
388428,0.12177023726457405
388429,0.08537917337284831
388448,0.03265447315339057
388449,0.026623620135625064
388460,0.12275751644410156
388463,0.078037782380586
388465,0.1701908456524097
388505,0.08110936162632547
388508,0.07896792237701684
388511,0.04774137352012433
388525,0.058697747135645
388554,0.052768796445991244
388561,0.23605649224943384
388566,0.08746273530807411
388572,0.02967620339827779
388574,0.05701412405002363
388585,0.022513112273973845
388589,0.0388370443839527
388590,0.08876348553023873
388594,0.07773849096163969
388596,0.08472155958175855
388616,0.18225762959313627
388621,0.04464941146791244
388622,0.14400797036954707
388627,0.029527935065445206
388633,0.05699166460356428
388639,0.052885174779998115
388647,0.07276275469378003
388655,0.10176898639914661
388665,0.08445071563640058
388667,0.04561158502928045
388668,0.047478588343497136
388669,0.09701136700945223
388679,0.06601027506830594
388683,0.03549858418189432
388687,0.037934708417388656
388688,0.08626479730986523
388700,0.11404456009264703
388703,0.12567977613696235
388704,0.12487104965259982
388705,0.13362624220330027
388707,0.03722909227280811
388712,0.059523461016081046
388729,0.033142926781437584
388733,0.050000922955465876
388748,0.05342908454814586
388754,0.058642823156767575
388763,0.0989803814741253
388777,0.0689342572772933
388790,0.08116102099818576
388800,0.2391697107674755
388801,0.03868162854094926
388812,0.0835249160528312
388816,0.24042573064464628
388835,0.08246829131540516
388837,0.10059413232658852
388842,0.023923467968777735
388847,0.07583484976692632
388848,0.02966081577234988
388849,0.1086654565969897
388850,0.1518554693274076
388859,0.10018925223471505
388864,0.06308729405602286
388865,0.22337195580351507
388870,0.1225191231914168
388872,0.08868072109771973
388873,0.11662892241758636
388879,0.06013276603246546
388890,0.25227756358321735
388898,0.06041886351600193
388899,0.10147509296173383
388900,0.0705134872131306
388913,0.22636026910881335
388919,0.06492602354474601
388921,0.0840100316604335
388929,0.041248088990623114
388945,0.07125931682281136
388962,0.0760101902593862
388963,0.02706080467366738
388985,0.04807065555881777
388986,0.03604762022317631
388992,0.15147968175622026
388993,0.08637603896268219
389002,0.035491361844645034
389006,0.02511007227251444
389009,0.07254287847504083
389018,0.10598046785717075
389048,0.10895183113734758
389051,0.039911544066697065
389068,0.07337654517103034
389069,0.07739788411426236
389070,0.04921246571229681
389080,0.045340580066180226
389085,0.0280925392354069
389090,0.02783813723266742
389094,0.10366119765679938
389097,0.12093836565357703
389098,0.06011866127180623
389101,0.07077190626197921
389104,0.04032086606589415
389131,0.22425245265189547
389133,0.07546814174573997
389134,0.030926223884253392
389143,0.04046073140984426
389176,0.15177814093517403
389181,0.021145900733521752
389192,0.05508856101665331
389202,0.08446335915724504
389222,0.05298335358201326
389225,0.16632454241071326
389227,0.0889402784197359
389239,0.056167359485847106
389245,0.09546379148284628
389248,0.062533987913059
389258,0.0756910934611073
389266,0.060210973168787936
389268,0.07619334205457134
389277,0.07743453638482235
389280,0.08877640803859739
389300,0.040915371810984466
389319,0.12356812738168095
389330,0.05432412821161061
389338,0.04696793461264526
389356,0.061734159664386404
389363,0.10736989879003628
389371,0.057433059427405654
389377,0.15079725192658028
389398,0.05018076670673439
389409,0.06800721658872495
389415,0.044365933368419506
389418,0.07653370608676419
389420,0.09083279690951027
389426,0.20475837927104926
389433,0.0726152173642968
389434,0.032519950204876004
389440,0.10873122349788893
389441,0.07369874682723576
389443,0.20170821797864233
389448,0.12190484315783393
389464,0.055438083387038865
389466,0.05805416883325706
389471,0.153396377225558
389473,0.0630338053657966
389480,0.0834610917112297
389481,0.04693497819272525
389483,0.10212429039903369
389486,0.023682343911845986
389490,0.08367914547777186
389500,0.043489826657597014
389507,0.2326443344079197
389509,0.05263070820458847
389515,0.15630579357527177
389517,0.03391135953354141
389523,0.03253561844309172
389527,0.026784382051823947
389529,0.20182319011498862
389532,0.04717363036821943
389539,0.05153992224711533
389550,0.052297573676909674
389551,0.06348532803765931
389552,0.09560978277805444
389554,0.16369564161584296
389563,0.11225702250729908
389566,0.07732666336090946
389572,0.037311166006805084
389573,0.05009562358303626
389585,0.11417985659891013
389587,0.05232680247531072
389589,0.06540025269954605
389592,0.01908789965265066
389601,0.25300773404541843
389603,0.053579623845814425
389604,0.0843204451340402
389617,0.034908762067937756
389618,0.08103079619705812
389619,0.0543140389900069
389622,0.1172887313150815
389623,0.07396143403973394
389627,0.07485992510650352
389644,0.20511981864220544
389667,0.03798735454025411
389678,0.1092651149304498
389694,0.06661700521178598
389700,0.08123188997051246
389707,0.01877203317086525
389714,0.03671001260647513
389717,0.0361367314044155
389732,0.08878956018035936
389737,0.10046637348467875
389741,0.053188363937273796
389755,0.08464166407601818
389756,0.07608296638971707
389763,0.19283347462075115
389772,0.13719297649433104
389777,0.04200999983870354
389778,0.04367388403180559
389796,0.09498100382896467
389798,0.04768805074937146
389805,0.09612795813582425
389807,0.054743785905904806
389815,0.04281082670368462
389818,0.08532969328471038
389823,0.06612055185340936
389824,0.06137886007637651
389831,0.027106660675509046
389856,0.17355090807764115
389860,0.06495421177993416
389862,0.08365887134207023
389872,0.15721036435762487
389875,0.035656281619092345
389878,0.0921916467553048
389879,0.0883478335417036
389881,0.027445081118541322
389895,0.09036494279281
389897,0.037225975952013865
389898,0.0279195204832016
389924,0.14053019121493895
389929,0.0394647633291683
389934,0.205779730852568
389947,0.07621718260288159
389962,0.08778029042210289
389981,0.02992832875982447
390003,0.05656879498585286
390006,0.10352422626118049
390011,0.04854291883461336
390041,0.046849139467357685
390044,0.08066188236107175
390045,0.05234065640424722
390047,0.04231970273532131
390048,0.11310888159835303
390052,0.1014415074479388
390056,0.05671120044754739
390061,0.057249475852732955
390065,0.044358514290519936
390070,0.11468353383099872
390073,0.09911781435131296
390076,0.034458291232587646
390087,0.08127209068658556
390092,0.03166774214819997
390095,0.05353312114273896
390099,0.15722466716548603
390107,0.06502824697407329
390116,0.046616730238274076
390130,0.03458093177049341
390133,0.2383772814083911
390144,0.07322250622443846
390155,0.048105954611069826
390159,0.07970167004395404
390181,0.0633562773027315
390183,0.03451752532065164
390214,0.056929615700738026
390222,0.11687394905051512
390230,0.10193100277553341
390235,0.035610716856557936
390237,0.04530021078286113
390242,0.2916160021400184
390256,0.06115702294653439
390259,0.1818149517159354
390261,0.08080227379248939
390268,0.09369837083665968
390271,0.07040972473276316
390274,0.059274341360026725
390276,0.04200602627815731
390279,0.059940122870581425
390283,0.15703532727753483
390285,0.07057754798118439
390299,0.11745602420709743
390316,0.024216702922419096
390321,0.06451438742086926
390330,0.0978372509606654
390343,0.07124216334102244
390346,0.10104859273570653
390357,0.04902259286180673
390359,0.1374018436364277
390361,0.07330968464043548
390365,0.04602837469988402
390366,0.06853709690051271
390372,0.16650440285926535
390376,0.09258517703471127
390378,0.21368852369053465
390388,0.050713061619881566
390391,0.05487253512715683
390400,0.08014844105869344
390407,0.09693117134921836
390411,0.07914038811120626
390419,0.02613297601499531
390423,0.04512765888317872
390437,0.034214942400502164
390445,0.042419802848279856
390449,0.056339805093849865
390455,0.08751276424290456
390465,0.07964538360303969
390491,0.027528919023102442
390492,0.08775072983613723
390494,0.06838323196683686
390495,0.05454016856257613
390497,0.041307485213132225
390504,0.10335753548334144
390508,0.09747357184578982
390510,0.04481463980342668
390512,0.07128898495298062
390524,0.08497827369496186
390531,0.0477505886430242
390558,0.0909429064701462
390561,0.06862972943368968
390564,0.025045079257215556
390569,0.05725279277685237
390574,0.04491665733298123
390575,0.10214470973763624
390587,0.14371798526637738
390620,0.11447917983802841
390621,0.08233185452523527
390633,0.11746414352866265
390634,0.1384665333557228
390638,0.10375426706885198
390639,0.07565490680669583
390642,0.0303458120918515
390647,0.17256312877993832
390648,0.033231981534596756
390663,0.05280472301047291
390686,0.061430744998446925
390688,0.13061758869330775
390690,0.0758049189357571
390691,0.08129208941421749
390696,0.14729424761285498
390703,0.10615167117252668
390711,0.09426634520568851
390722,0.04431782787458227
390736,0.17570292830202486
390747,0.11876709601939016
390752,0.11876262730656192
390760,0.055140559504997924
390774,0.05096386638662761
390777,0.0731927869651437
390781,0.042379677790759816
390793,0.10110390553153398
390838,0.0843250170463348
390847,0.14689786684987324
390851,0.07803164310226045
390854,0.04777566891484525
390858,0.08620257050988274
390864,0.05686667562272672
390871,0.06457029587602964
390905,0.13912132448150774
390908,0.18178879820130442
390910,0.03342869557982545
390917,0.039509145424535756
390919,0.0375940245485544
390920,0.08237930735699785
390922,0.062264606888611115
390928,0.09931027679878836
390929,0.04826070166140469
390953,0.06624653357538876
390955,0.03560633617691204
390959,0.05547647830249594
390962,0.05653732325678559
390971,0.1952092611028852
390972,0.06634407849103766
390990,0.018567717653756657
390994,0.2259561168551252
390997,0.15277490724883394
391015,0.04364425318428965
391034,0.0462540090502612
391038,0.07781555225688432
391043,0.06078297694779704
391048,0.04404732879202912
391049,0.03400617086657282
391056,0.08724544501074166
391060,0.05976556233607881
391072,0.08716078063237222
391073,0.08762636234616966
391077,0.07168269011852425
391086,0.02606516832321287
391092,0.060108498698073096
391096,0.06306233746277082
391118,0.056792548492138675
391123,0.11175894115877136
391136,0.06456846142813173
391137,0.03007460075098639
391145,0.05168291084287653
391162,0.04300423275173301
391164,0.08878798263006941
391168,0.22255953997483188
391172,0.059884031957951896
391184,0.11421561498523916
391188,0.1162877933099848
391198,0.1306255720520118
391207,0.06671819661924232
391208,0.05423268000545887
391209,0.13423893623693206
391230,0.08763332106922049
391232,0.062072805152704934
391236,0.0895456241459817
391237,0.0883933265631241
391245,0.07721767175746165
391269,0.052813481466740926
391274,0.0709865492110152
391275,0.13027612818758205
391276,0.09287020567207904
391279,0.0922922712591914
391285,0.049961838267031634
391306,0.052176298286811786
391310,0.07032354642018754
391321,0.034044267863382494
391327,0.027445672257252893
391341,0.1486951140907291
391350,0.060896711988885195
391353,0.043699707689061736
391354,0.04143211057449401
391357,0.061372946247749506
391367,0.14492936456745742
391371,0.0915172230629041
391384,0.1397009072484769
391387,0.03550774280076175
391388,0.05904567075420891
391392,0.03315383695023975
391408,0.035464703781630254
391433,0.050875958754405676
391439,0.07661495101913468
391443,0.12806673740201452
391445,0.03788414160403719
391449,0.05699355058744259
391450,0.06805731338588399
391461,0.12122831068466536
391469,0.03799100214442164
391486,0.05022980208550375
391487,0.1340722609774805
391500,0.06442420163526429
391501,0.04698069298313289
391505,0.04024622080885768
391516,0.11403140502588943
391517,0.053417508395352434
391522,0.058291351094736446
391539,0.12085931992561089
391543,0.097919873765234
391546,0.06946150299616433
391552,0.21219946709367582
391555,0.05566579291180298
391564,0.03152587130337466
391565,0.0826415916699942
391570,0.03158098558417283
391586,0.08663742966868027
391587,0.0436106445282766
391588,0.06385869293079269
391590,0.04581095966865592
391613,0.23121328479099873
391614,0.08355550527077374
391617,0.026254612579676262
391623,0.11703439793836823
391635,0.07390398322226545
391653,0.032449811106740264
391661,0.05943994615670796
391670,0.05086225773464187
391682,0.03547375530475972
