SK_ID_CURR,TARGET
369133,0.07486215132412
369144,0.07838126118807755
369150,0.08359462464863708
369152,0.07866751140940105
369156,0.081043150185987
369180,0.08156773736759859
369183,0.0760049262235699
369184,0.08637019109490873
369186,0.08250383469067638
369187,0.07593725378680442
369200,0.07728927041113388
369201,0.08035141091452526
369220,0.08565388761708662
369223,0.07388420151274036
369233,0.07662129648927447
369240,0.0813677249371787
369254,0.07283537664635585
369264,0.08734108815567339
369266,0.08746856261938
369272,0.08504927887250996
369283,0.07637431324192825
369295,0.08324291020215321
369300,0.0728726545853455
369302,0.08170548379995628
369305,0.08199489150935475
369322,0.07698811729428617
369334,0.0802840696433552
369350,0.07593314333548958
369355,0.08366413124708422
369361,0.07937202864078882
369367,0.07496786209123119
369371,0.08092238547290292
369373,0.07648893025828585
369375,0.07437247761561339
369385,0.07805633477864093
369394,0.0789546068589668
369398,0.07579517338361375
369408,0.0757729277976639
369413,0.0810851542412544
369419,0.07529144923208944
369424,0.07946263188210793
369439,0.07752860671132925
369466,0.08899650685032086
369482,0.07792529001541024
369494,0.07386032492343132
369504,0.07189332477359635
369512,0.0878729389481119
369528,0.08279102162764924
369531,0.07623105998254057
369540,0.08270639910891102
369547,0.07255049177700047
369565,0.07386022861452546
369569,0.08712190900435587
369581,0.0792538913727604
369583,0.0829889492071311
369593,0.08360413843200303
369601,0.08378833700685566
369608,0.08299457765720776
369612,0.08436115732583177
369615,0.08291914329938913
369621,0.07610502360972077
369636,0.08404989064246088
369648,0.08035184034352315
369649,0.08681130019984142
369651,0.07174053266934192
369659,0.07198847221507212
369666,0.07447960338820549
369684,0.07868573030771957
369686,0.08727326767936515
369698,0.08526744690355473
369701,0.07637638092649084
369712,0.0747393917024922
369717,0.08004904075284162
369722,0.07524341014260388
369732,0.08128975509088011
369740,0.08273023517194335
369751,0.08026388551263464
369755,0.07741069459731893
369757,0.0800355463134686
369761,0.07858093553040701
369767,0.08573817242289374
369782,0.07365026946735137
369788,0.07717068695673143
369790,0.08629960740439423
369791,0.07440287722466218
369792,0.08091442087059449
369803,0.07924604685345661
369812,0.07576843718937666
369813,0.07837477581461288
369827,0.07631039634443038
369835,0.08089291848499508
369838,0.07772510558388515
369839,0.0755118605309787
369843,0.07642256038242891
369846,0.08370864697625266
369860,0.07039587190197674
369870,0.08564038036183279
369871,0.09091079132071839
369872,0.07738951528483576
369884,0.08440269860866284
369893,0.08247637636901982
369901,0.07736867428418909
369904,0.08216778975937211
369908,0.0827287891534202
369910,0.08121221442771422
369911,0.07272325181776748
369919,0.08419052956396245
369920,0.08823697955270757
369921,0.07638759651916623
369931,0.09029558523392095
369935,0.08130518367484257
369936,0.07549827065118041
369948,0.08706860434934512
369953,0.0805581246401541
369955,0.0917078875340238
369961,0.07849083201086729
369964,0.07844173855111586
369967,0.07603351554144143
369971,0.09052656154860639
369983,0.08279058983779156
369993,0.08446035524290518
369995,0.07951915723112275
370012,0.08293806351432878
370022,0.08240895659016498
370023,0.08323799125569675
370027,0.07699200706218694
370030,0.07725513148909008
370033,0.08532738978127326
370037,0.08521276530341963
370051,0.07840279916312295
370055,0.07971198577403978
370077,0.07338564082261881
370088,0.07902663521462495
370091,0.07999086382223339
370114,0.07519111039641083
370117,0.08598750435705911
370120,0.08979658090951492
370122,0.0822228171396809
370128,0.08390023659258326
370135,0.07847843635419423
370144,0.08594932767021964
370146,0.08486318534675137
370148,0.07540317206791501
370150,0.07550560837465713
370155,0.07780677833801936
370164,0.0740764254496542
370179,0.07706248578755874
370188,0.0803588005971959
370190,0.07691796368720188
370199,0.07758028695412292
370203,0.08294892249205518
370213,0.08333299052148817
370216,0.07918094992812513
370219,0.07611336928925873
370220,0.08158302828360171
370224,0.08301240270516647
370230,0.08074032578217215
370254,0.08650103069663188
370255,0.07725091720731135
370265,0.08986530930763846
370273,0.07662576771910078
370288,0.08213595474074596
370295,0.08623743041681292
370297,0.0825912213189508
370319,0.08324218765771274
370323,0.07057079440277661
370329,0.08357986714048567
370330,0.08414787844976629
370333,0.08242429948430065
370346,0.0839304332303168
370354,0.08715835788066872
370355,0.07668049046827752
370358,0.08800697597660777
370362,0.07625600203724832
370373,0.07425539365309962
370376,0.07061329980786282
370379,0.07065299064871558
370380,0.08100945785749444
370386,0.07190378424718238
370392,0.07639254484117199
370411,0.07450273793025897
370416,0.07765086106308322
370432,0.08001453060814948
370439,0.08314647335450868
370440,0.08021864656923998
370445,0.07895364552756412
370446,0.07717458073036362
370455,0.07986614737833311
370473,0.0807918386689276
370474,0.0809297415727598
370475,0.08074701157970639
370482,0.09230231671357665
370489,0.07408413548871033
370512,0.07221495501218161
370518,0.0829410567846055
370522,0.07515280523594053
370533,0.08382594018388569
370538,0.08213790543144409
370551,0.07427381645132254
370552,0.08144486682446771
370556,0.08631812269516775
370566,0.07462277320574749
370568,0.08502664347193775
370573,0.0807291408338437
370575,0.08758990110343805
370578,0.08167183131980432
370582,0.07941567272526226
370596,0.08199013193174058
370597,0.08116024861370477
370599,0.07211428904650055
370602,0.07645909354764124
370609,0.0776772273884749
370632,0.08253819083604359
370634,0.08221042658904394
370646,0.07762551112678315
370666,0.08641895452822237
370670,0.0774964060281643
370672,0.07456785731792087
370675,0.08383401465435933
370676,0.07608002119826339
370682,0.07438950115497257
370685,0.08024374973519394
370697,0.07813539213004915
370699,0.08070352721901525
370701,0.07480328180298924
370711,0.08906456819998014
370719,0.08144690084855387
370728,0.0794662381524817
370731,0.08290724617756003
370735,0.07971402721858857
370749,0.08614857035601284
370753,0.0857426613836197
370757,0.0836720891491957
370763,0.08862894656265846
370770,0.07893104969688566
370779,0.08477598021312482
370794,0.0888090774880551
370805,0.08341092488328468
370806,0.08007192115726539
370808,0.0773262745701784
370814,0.0759165205131145
370827,0.08372979698799728
370833,0.08922419254559767
370844,0.07977434233198234
370845,0.07778611842242465
370850,0.08434167637329852
370853,0.07509860911524732
370856,0.07614916312221365
370858,0.08272614845726631
370862,0.08179338601332484
370866,0.08438587380208108
370874,0.08145703582146314
370876,0.07265545319474101
370878,0.08283882647083182
370881,0.08031486554873413
370882,0.08779550574111387
370884,0.08212345731398439
370887,0.08396400566010478
370904,0.08723588148489675
370905,0.08422989158826286
370913,0.08060517796780779
370915,0.08092547569835087
370921,0.08340541426930807
370922,0.08035352845654538
370932,0.07687625653007883
370939,0.08159668314329299
370953,0.07872327725968115
370964,0.08237430726882923
370968,0.07530820873610655
370969,0.08067914751566092
370972,0.07995061739660095
370978,0.07807924081306913
371000,0.08240017144399574
371001,0.08435035496984254
371013,0.07591074608618881
371053,0.0789555870437639
371059,0.07700422143595421
371060,0.07513052707075654
371065,0.08242515935539961
371069,0.07678884261723827
371073,0.0844350663269238
371084,0.07752672654011766
371085,0.08091008276953464
371088,0.08268012675226383
371099,0.08414999813261892
371115,0.07461446364480705
371118,0.08527004216563797
371127,0.08186852927772595
371132,0.08008460827547051
371136,0.08047525327120571
371139,0.08924289252854184
371152,0.08305491469974978
371161,0.07456053961919488
371162,0.08462791121049897
371174,0.08387743239579064
371176,0.07586658148213163
371182,0.08245613540293638
371185,0.0820469341636682
371193,0.07858186179076238
371197,0.08646778184351876
371198,0.08347100711442532
371202,0.07764060622277984
371207,0.0844909246197485
371211,0.07966918087014153
371242,0.07350199049130123
371243,0.08481748888009213
371244,0.0833148143340183
371255,0.08361686434297674
371258,0.07730749988316955
371259,0.08441689044877168
371265,0.08315272177692823
371274,0.07386011339439737
371275,0.08267868143685336
371288,0.07719086598964668
371291,0.09023222787647872
371295,0.08696652377486817
371314,0.08423671651466372
371322,0.07809963174234488
371323,0.07867516217201449
371328,0.08117124628325664
371332,0.07927674374676494
371333,0.08862701777138901
371335,0.07398519798709223
371342,0.07755099333563334
371350,0.08066939054584556
371357,0.08714971653498649
371365,0.07956359349005251
371383,0.08554069329713997
371384,0.07734125559461064
371385,0.08841810264878472
371393,0.08593858833831715
371394,0.07992755674462652
371397,0.07742557272305423
371417,0.07951193639664535
371431,0.07581397267034438
371433,0.08324188040977637
371437,0.07312273327843302
371439,0.08695088385392995
371445,0.08652579595828096
371452,0.07921880835728114
371457,0.07950514084661063
371469,0.07340043499080075
371470,0.08063019551526766
371477,0.08123392376124319
371500,0.0809451272831304
371504,0.0839415040421881
371508,0.08820789944275786
371514,0.0775554194472772
371518,0.08283332136416612
371520,0.07956372185565201
371521,0.07952386930811513
371522,0.07787514668056073
371525,0.0834745326772312
371530,0.07987651640633793
371532,0.07700942611197326
371548,0.08045176250476938
371561,0.07587158132501286
371566,0.09092247920245401
371568,0.08528432113561803
371571,0.07696607097362143
371573,0.08080123834411439
371577,0.08729582345836026
371587,0.08564845878328167
371592,0.0878801952646878
371593,0.0812099606454112
371595,0.07710992157448117
371603,0.07938398130114875
371614,0.08552097978042943
371616,0.08227538949122727
371619,0.08306585227949854
371627,0.08286835887871549
371641,0.08876939971472918
371657,0.07916025373779759
371664,0.08215126103076784
371693,0.07393406365460034
371698,0.07275449915970779
371700,0.07896022913231118
371707,0.08107891403948858
371710,0.08451921541994648
371715,0.08275990404663873
371722,0.08097590809843389
371731,0.08038501478795435
371741,0.08330008124591236
371744,0.08774076858762503
371753,0.08338601487532137
371755,0.0763967954761598
371760,0.07703990442086557
371773,0.08300197374794427
371797,0.08106854849288989
371807,0.08202116669795269
371809,0.08224771063437654
371811,0.0753415551061322
371815,0.07823485912773916
371822,0.0838176199249935
371824,0.08826552080494945
371828,0.07985736813412037
371835,0.07398537573104536
371837,0.0798986224517288
371840,0.0873182706827498
371849,0.0829915504180458
371857,0.06754323082980705
371860,0.08537197227260615
371862,0.07902606841658813
371875,0.07526035950176976
371896,0.09029268775927078
371898,0.0812899580908162
371901,0.09004018023111339
371903,0.08048533313074423
371908,0.08237725588950667
371910,0.08818743306049996
371944,0.07941196629238424
371947,0.07999850565682849
371955,0.08058762359990802
371963,0.08527368723696592
371972,0.08529200377435811
371973,0.07671617462682921
371978,0.08398756522112061
371980,0.07665887065524603
371988,0.07171963033642108
372020,0.08392675852848987
372043,0.07735386728645055
372060,0.08183693667642748
372070,0.07389466147428028
372082,0.07475638065370019
372085,0.07762034786922593
372090,0.08007694149409093
372091,0.08984947202007848
372112,0.07608417351055219
372115,0.08082829264179703
372132,0.08685179978534974
372134,0.08346377926999253
372136,0.08137233417631602
372142,0.08156565921526099
372145,0.08310706174240252
372146,0.08765287033457907
372159,0.0825874032037718
372172,0.08323009270088025
372179,0.07950308103002669
372183,0.07986494282069306
372184,0.07366223737317348
372192,0.07288606451513206
372234,0.08356788806838002
372239,0.08511306744975707
372244,0.07989882115862874
372268,0.08014232698640711
372287,0.07472463929381504
372289,0.08085465490736161
372292,0.07537888750596582
372301,0.08431896509565547
372315,0.0852784134304279
372316,0.0861634763231364
372328,0.08359178084783264
372337,0.07024182427086621
372347,0.09218741067360559
372350,0.08781100092179786
372381,0.08202261051045082
372382,0.08402165490490891
372384,0.08348279865402365
372393,0.08136069806366418
372398,0.08545748894951774
372399,0.08453005487113466
372400,0.07478051334798186
372402,0.083321610996094
372410,0.08142452336458814
372415,0.08643432267803848
372425,0.07737130630149032
372428,0.08568564088347179
372430,0.07882147069552807
372431,0.07788680647588794
372449,0.07788113970925187
372452,0.07661280600801013
372453,0.07418736335987544
372460,0.07522756018384971
372463,0.08263731332461441
372471,0.08317494572963521
372484,0.08256967142198378
372486,0.08292030979278232
372489,0.08133516301490515
372506,0.08628122940848428
372513,0.07980523786387811
372527,0.08889595715982586
372568,0.08311128913252791
372596,0.08212999107330089
372606,0.0800150646285889
372617,0.08104070456424989
372618,0.0835287785507414
372622,0.07757920673264128
372624,0.08282128794739349
372633,0.07571992597544938
372637,0.08382560447993037
372643,0.07660344212755127
372644,0.07905626142562597
372656,0.07546245321892592
372662,0.07155641322691679
372664,0.06997068729287532
372666,0.07604904354294832
372672,0.07889320610668572
372674,0.0785052789416088
372693,0.0793587766101834
372704,0.07516991083886844
372719,0.07967881095136117
372727,0.07909144782584643
372740,0.08398658253753179
372745,0.08115957253731734
372753,0.08442825071010042
372762,0.07485512056745837
372764,0.07906771070471393
372771,0.08839757998809712
372772,0.08486919762076664
372789,0.08337550160603237
372793,0.08564427861623632
372799,0.07808439665591257
372806,0.08496222603324946
372809,0.0826948821118676
372829,0.08688889080434985
372848,0.08105169331599155
372850,0.07949376008087385
372853,0.07798178277674979
372854,0.07894643403278083
372858,0.0835143115591821
372861,0.08372717742261611
372863,0.08060986410869117
372876,0.08400858778277942
372878,0.08400283834556957
372893,0.08784766512497093
372894,0.0786188706498134
372911,0.07950658109174254
372912,0.08125666127088148
372924,0.0867235114402179
372942,0.074272863910532
372946,0.08085857156932996
372955,0.0763187094672524
372956,0.08423695046430447
372957,0.0752674455328858
372984,0.08346462369457662
372993,0.08343283441836426
372995,0.08221085714980884
372997,0.08051592692753426
373014,0.08418094439260856
373018,0.08311192740163668
373022,0.07418594325751528
373023,0.08169206850987051
373029,0.08103588865537666
373063,0.08404818313814177
373071,0.0815057454722185
373075,0.0898413432953972
373088,0.07836425477742467
373089,0.07671292324185933
373098,0.08104006343615386
373101,0.08844397286352418
373112,0.07472957894070854
373114,0.08254323615542238
373118,0.0848747308856041
373120,0.08180196900335084
373121,0.08066340485963383
373122,0.07334306317024272
373138,0.08213759759977309
373145,0.0765524069965199
373153,0.08163272505980158
373154,0.08528493745938741
373155,0.0834913239196052
373159,0.08302260887886549
373167,0.07506567986371505
373190,0.07463047505065253
373195,0.08002628809373645
373202,0.07697288351496868
373205,0.07951742877206398
373209,0.08302527349298254
373215,0.08796165435852131
373222,0.08269446316564982
373239,0.07224187581583726
373240,0.08606039945690745
373247,0.07678746208547911
373251,0.0796332611563123
373260,0.06771391753686488
373284,0.07565608598035539
373286,0.07464386710232881
373292,0.07701306384233808
373297,0.07645091686253445
373299,0.08646944515922217
373305,0.08881408037280016
373307,0.08017885330372086
373323,0.08838808100445318
373327,0.08315137732041405
373328,0.08024514291766809
373363,0.07751957506863075
373390,0.07748222335528455
373396,0.07855395152026085
373407,0.08419267806649872
373413,0.08596531767440743
373437,0.07978292189610095
373445,0.08702667485435243
373448,0.08244038223775062
373458,0.07990564897941765
373464,0.07867312078312733
373472,0.07734767099121108
373474,0.07773971711952574
373475,0.08100011237790959
373480,0.07719545568190488
373484,0.08111942642138918
373491,0.08437532418051633
373493,0.08011651950180929
373504,0.07795610527981378
373537,0.0822416096411522
373542,0.08825597321596322
373545,0.07708405376314345
373554,0.07814642002112934
373559,0.08307138411711769
373560,0.07945832571763703
373562,0.07625848831820695
373565,0.07559907179172816
373573,0.07765081649521544
373577,0.0773862757701112
373591,0.07481030712878792
373592,0.07884591454773823
373596,0.07876931951110523
373598,0.07825096973728587
373600,0.0864471386156489
373605,0.07980626216039546
373607,0.0842518317941894
373616,0.08568280075426778
373618,0.08004950274970926
373624,0.07713678405910226
373630,0.08100397729188206
373631,0.07672942774533568
373634,0.07648919656776898
373646,0.07974595900044477
373651,0.08695889432086283
373669,0.09101631846984186
373682,0.07302766250691796
373716,0.08438629902637997
373751,0.08570937289666966
373756,0.08571717791873125
373757,0.07506502577699951
373767,0.07781413081546135
373778,0.08017805621490628
373780,0.08030379818428919
373781,0.08636749575371518
373796,0.07749317034002672
373801,0.07637622632717608
373805,0.08302893025534304
373811,0.07666830062656908
373815,0.07711254620728036
373820,0.0759591072780598
373833,0.0777903287013199
373839,0.08076424247399246
373841,0.07639260862561253
373871,0.07199087272677157
373875,0.08904978433197797
373893,0.08144650532795421
373894,0.08447688314918735
373898,0.08329624211729518
373899,0.08719644567800305
373908,0.07699936097045179
373909,0.07923455053037
373911,0.06845510673590746
373918,0.08172939276356803
373927,0.07296693141036094
373938,0.0796823505913768
373943,0.08776569439584753
373946,0.085572663314825
373948,0.08216044620331633
373953,0.08353642879767144
373956,0.08730097091948949
373984,0.0799480024507932
373985,0.07908388333728864
373986,0.08646879825466958
374002,0.0786141253931924
374014,0.07329050215088403
374015,0.08175146870882166
374024,0.07820437635235124
374029,0.0812856678571005
374034,0.08035846394810423
374039,0.07533541204015828
374042,0.08800217279678549
374048,0.08362632301668887
374051,0.07706553242374221
374054,0.07921414149264742
374055,0.08211990873209254
374061,0.08411828345224076
374075,0.08509979563230238
374087,0.07635399612250106
374101,0.0834128777136465
374103,0.08451432598915674
374114,0.08391736013614867
374116,0.08643401606076184
374119,0.07517283498388375
374121,0.08071938215905401
374133,0.08495118069934872
374134,0.07869332806578411
374140,0.07179559261317013
374141,0.07807975232785576
374145,0.08082576562971015
374155,0.08111205741848795
374163,0.08518697044442286
374169,0.08943909278884084
374173,0.08285073620297655
374188,0.07817560398212307
374199,0.07390645391982868
374200,0.08495429400542338
374207,0.08081374220319665
374225,0.08198556074245593
374226,0.07390512853919594
374227,0.08475623992544236
374249,0.0814461845222771
374254,0.08053936779714976
374284,0.07646407020008168
374293,0.08763587790942763
374296,0.08329185221454899
374297,0.08748099697735923
374298,0.07639180375389887
374307,0.07712230272664439
374320,0.07656633614703905
374322,0.08058576536843808
374324,0.07651454127981264
374328,0.08474755803496098
374334,0.08426757183525659
374341,0.07622061075907902
374343,0.08512664851319429
374346,0.06947669109082662
374359,0.08116411552999703
374374,0.08664166682198712
374381,0.08123751291800363
374400,0.07528788599882119
374405,0.08514985394342497
374409,0.08348033047882086
374420,0.08637403555079211
374442,0.08435851355764978
374443,0.08187279306144542
374445,0.08011459707157187
374447,0.0867417370836234
374452,0.08326888048981732
374458,0.0810064774494515
374485,0.08203535634059621
374487,0.07639355543316037
374496,0.07434638906198797
374503,0.08244769007699379
374518,0.07845202080070064
374519,0.07407189061032186
374532,0.07876752446366803
374534,0.08605834411642434
374536,0.06786491703886044
374546,0.07595392586336264
374559,0.07205652194908867
374568,0.08379298803783274
374573,0.07379403788637923
374582,0.07628692882243668
374585,0.06947243631634917
374598,0.07781009420065689
374606,0.07749942409239571
374612,0.07714944835956494
374617,0.07673776252975542
374619,0.07926757025922843
374626,0.0786707251339145
374646,0.07978822026181295
374653,0.07905913093026185
374656,0.08160366797377651
374664,0.08043594744809131
374666,0.08910629650555164
374677,0.08050887593925925
374679,0.07793520954878598
374682,0.07837834094053632
374700,0.08195454375850493
374703,0.08041118326681267
374705,0.08574800387236463
374720,0.0825602651459008
374724,0.08455471446625691
374731,0.0816069384141866
374732,0.08257974202538862
374734,0.08590678303274786
374759,0.08231651178715321
374770,0.08475479222601473
374774,0.0815616277487723
374777,0.0831456536474824
374788,0.0796260610277087
374796,0.07696241024031666
374799,0.07313443620574546
374813,0.08349813036929855
374819,0.08266487929534992
374826,0.08191974537397982
374827,0.07463359518971145
374832,0.0828215085156668
374837,0.07999701567023577
374844,0.08581193246034541
374848,0.09178055398597457
374853,0.08526235866067974
374854,0.07708604781548764
374856,0.07674117921163152
374864,0.08637295286769028
374868,0.07442682275911648
374888,0.07655109949544481
374891,0.0773039266906695
374892,0.08769436731293045
374896,0.08184425787935279
374909,0.08233484598033311
374911,0.07891788873773214
374912,0.07501317842055417
374913,0.08307243010609434
374916,0.07332801675623254
374917,0.08048228327179326
374923,0.08212593230640618
374933,0.08807379492201849
374935,0.08292723716614418
374940,0.07630236123903349
374941,0.0760395011993517
374943,0.07894661735794326
374951,0.07626199643095859
374967,0.08406659806568208
374970,0.07995785864856036
374990,0.07761586694582163
374993,0.08074728308720563
374994,0.0788323084081823
375015,0.0836036335210356
375017,0.09070961027704601
375018,0.08613366507798188
375021,0.08303773464578322
375023,0.08316036921459873
375030,0.07835019960942274
375038,0.07292536325714301
375040,0.08212716377309062
375041,0.0820795580047466
375052,0.0814531548871659
375061,0.07749822847124675
375064,0.08408417854650402
375076,0.07946600347961935
375086,0.08630077257634708
375109,0.07618768850176871
375118,0.08597113677061162
375133,0.07999548485211846
375140,0.08351512373123966
375156,0.08505096192790021
375168,0.0794596263727974
375170,0.08114605376539742
375182,0.07851459687920877
375187,0.08265092464555387
375188,0.08811709447389098
375197,0.07361986612503686
375201,0.07347171968039723
375204,0.07946614326677515
375216,0.0795367111897435
375225,0.0739493498408717
375231,0.07903870294086512
375234,0.07531393916004901
375241,0.08072633824555668
375242,0.09133461375232341
375244,0.08135571313855293
375246,0.0794519353383969
375257,0.08435803009347125
375290,0.08405893438022036
375292,0.08516075058497702
375293,0.08418602873469974
375295,0.07843617570164942
375296,0.0800341288961149
375300,0.08210700831737457
375322,0.08038974366126846
375332,0.0875840748872186
375338,0.08451044644283873
375342,0.0782158456697486
375365,0.08090206507725638
375367,0.08368644425401892
375384,0.08588631387097588
375418,0.07646089349099938
375464,0.08719750503049302
375477,0.08203555307188524
375485,0.07523352551667967
375496,0.07652039890972688
375534,0.0897771322330583
375544,0.07968002692087973
375556,0.08479048051104318
375588,0.08081444785337805
375589,0.07643113341612717
375594,0.0861734370613526
375629,0.07465515041529786
375649,0.08505827622414233
375654,0.08570967576028997
375696,0.07916442473758196
375758,0.07672994500281423
375795,0.08476188767708498
375843,0.07608777238848126
375844,0.07658892538376956
375853,0.08026178521378309
375878,0.08285507532001234
375879,0.08436124791976463
375883,0.08155097399382402
375887,0.08925521643146384
375929,0.08166909655046393
375934,0.07919573494037427
375936,0.08123070551636817
375937,0.07569903498030771
375948,0.0844239732650526
375951,0.0752194537999853
375953,0.07480476762492011
375964,0.08524463091333304
375969,0.07371055438308546
375970,0.08026960995275526
375973,0.07935235849925061
375976,0.08282599053810293
375997,0.08452133399064488
376000,0.08372891582130322
376011,0.07981099224103044
376019,0.08310574312841999
376035,0.08105671208668308
376036,0.07528996671538114
376041,0.08335420117792866
376042,0.07739272022981485
376045,0.08287700294463407
376047,0.08336447594461165
376060,0.07505958100416671
376061,0.0821293413180656
376067,0.07414002716088208
376068,0.08368992970265533
376070,0.08299972031162478
376074,0.08082323001082961
376075,0.08179032280482719
376076,0.07838169881514649
376078,0.07997456834442447
376080,0.08356709760686525
376081,0.07432794560893809
376082,0.07997056728620953
376083,0.08241749789429643
376084,0.08270997224933477
376086,0.07562853731565741
376087,0.0702812534086007
376088,0.08247894945530237
376089,0.08449509984469902
376090,0.08165815664883501
376091,0.08304315377011887
376092,0.07934303146638844
376093,0.08248871576503337
376094,0.08571115279710778
376095,0.08442085773634617
376096,0.08729766569560575
376097,0.08494457742692142
376098,0.08491883443556533
376206,0.07227957468409435
376209,0.0854853935611141
376225,0.08172421371199136
376239,0.07370861253187305
376247,0.07819303308168488
376248,0.07793275281353647
376252,0.07899006099099792
376257,0.08084763266084115
376273,0.07895133044231788
376274,0.08137284436099211
376275,0.0741457301416442
376279,0.07919832707786635
376283,0.08045040425393052
376284,0.07824915173079618
376288,0.07910742542986231
376289,0.08749787139385846
376292,0.076813757715296
376298,0.08322497655938514
376301,0.0768312233892902
376311,0.0808192325077732
376312,0.08170132392793342
376313,0.07901818236828859
376316,0.07670030950483313
376317,0.08327530206143201
376319,0.08173505323481446
376320,0.08127000286605465
376321,0.08018818783269413
376322,0.08170473681824132
376325,0.08431898146233337
376326,0.08590099083888363
376328,0.0858791682184779
376329,0.07869208320856669
376330,0.07617335590454843
376332,0.08365851430283198
376334,0.0863751582960652
376335,0.0838144252480028
376336,0.07795346991997074
376337,0.0827771062239084
376338,0.08450423934426322
376339,0.07767109026725678
376340,0.08325866455449328
376341,0.08256680255401418
376343,0.07682153249278746
376344,0.08190426325862826
376345,0.07169155428538282
376346,0.08001278360791692
376347,0.08161475844527896
376348,0.08658338623587525
376349,0.08864031118597558
376350,0.08028356913921134
376351,0.07619360874823322
376352,0.07187575587049672
376353,0.08137020810504492
376354,0.07827086135021957
376355,0.07483943964441232
376356,0.07824288804870375
376357,0.07481477925066549
376360,0.0832771849534934
376445,0.08337531032049994
376447,0.07468132963583368
376449,0.0791749427060032
376470,0.07459969078268472
376483,0.07837149685827745
376484,0.08476367564820403
376486,0.08041064790493097
376487,0.0786654093110285
376488,0.08019958002005444
376491,0.0829571372144393
376492,0.07937772208125754
376494,0.08724828369983341
376495,0.08712571423690005
376496,0.08471413010185234
376497,0.08974296336300332
376498,0.07954780390551522
376502,0.07870710172455264
376503,0.08463216619125027
376504,0.08162768906442314
376506,0.07678753716086853
376509,0.07957026701781353
376515,0.07857819960608337
376517,0.0844186890614301
376518,0.08121122225272787
376519,0.08150383385577169
376520,0.07967393983098847
376521,0.08167985749282945
376522,0.0850485433096414
376523,0.08301978671018044
376524,0.07328259012379415
376527,0.08107931052219769
376530,0.0769137515207683
376531,0.08139864082043467
376532,0.09004725122142092
376533,0.0820069702107358
376534,0.08474516268795565
376535,0.08264003384381803
376537,0.08690326573524892
376538,0.07580136328542687
376539,0.07743955146637613
376546,0.0831655248150108
376594,0.08212730702673528
376595,0.07733993424539216
376614,0.08033311811105422
376616,0.08018876679118088
376617,0.07876980231366597
376618,0.07744063325203931
376619,0.0809191231016148
376620,0.07959383367670783
376627,0.08470872863388669
376630,0.08187852366787206
376631,0.08592577431232301
376632,0.07917078084401594
376633,0.08384197738348043
376635,0.0827344453464269
376636,0.08526376685615464
376637,0.08328935350974123
376639,0.08347719094724575
376640,0.08114507375227915
376642,0.08264027364068748
376643,0.0702385793583104
376644,0.0764940157571779
376645,0.07544985082744514
376646,0.07784098048942285
376648,0.07939027602231918
376650,0.07840567752897934
376651,0.07933611902140068
376652,0.08137817316947209
376732,0.07815398911969437
376733,0.08028258435154953
376734,0.07684906609060893
376756,0.0818849893352736
376804,0.0832096320116962
376856,0.08367284482088579
376869,0.07936974644031866
376893,0.07358121313202443
377045,0.08154411857066682
377088,0.07683307489238672
377137,0.08364332872197378
377138,0.07921679346616443
377159,0.078142224287319
377176,0.08439586521197784
377201,0.08218038701383122
377226,0.08036033412163733
377335,0.08005359640501214
377358,0.09028081752293407
377362,0.07953112843590517
377363,0.07147430800931656
377389,0.08392085432185885
377426,0.0865040933637587
377427,0.0822709714082759
377429,0.07401764634736911
377441,0.07805956813975184
377449,0.07889156604363758
377450,0.08301023328808911
377458,0.08819649367487128
377472,0.07195660516068618
377541,0.08851738961635423
377567,0.08171360630740737
377573,0.0812998791222146
377605,0.08470824615388955
377611,0.07803414824596175
377622,0.07890022287131879
377631,0.07935707171663503
377657,0.08012110128090791
377681,0.08650190689964735
377711,0.07914838586082734
377717,0.08435678442627981
377720,0.08022256267526588
377721,0.08281770482928352
377723,0.07855077677427744
377727,0.08461502628910189
377729,0.08217228083966299
377733,0.07486740921202152
377735,0.08087820491159717
377736,0.07851400617101466
377737,0.07886420234257793
377738,0.07645632020732286
377750,0.08364429904454496
377751,0.07639924663474133
377753,0.08464527517448293
377754,0.07509557409636072
377755,0.08267865317083115
377756,0.08706943865775457
377757,0.08785110104396296
377758,0.07922197977302654
377759,0.07559571717332046
377760,0.07505450437551361
377761,0.08136246682623433
377762,0.08148275300914037
377763,0.07071355787032174
377764,0.08239443280227927
377765,0.08044359377973397
377766,0.08100871530588452
377767,0.07380380515859492
377768,0.07652342778825595
377771,0.07963992508269979
377772,0.07596719449666045
377773,0.08506946935756135
377774,0.08467254633461581
377775,0.07925440421432192
377776,0.07576367488721977
377778,0.07737476730156093
377779,0.08002259700994022
377780,0.07077952273308871
377781,0.07820892249802516
377782,0.0763190199337792
377783,0.08041875595215364
377784,0.07898882556358332
377785,0.07891878889486124
377786,0.08853131399421243
377862,0.07953409642202561
377871,0.07824645166684804
377930,0.07585048552930487
377970,0.08171451469797396
377987,0.08002451307596053
377988,0.07996171293779737
377990,0.07554401144568137
377992,0.08840165675569123
377995,0.0779712079492361
378005,0.07562480982856905
378006,0.0716539246852968
378011,0.08621501525993604
378018,0.08226792689810569
378019,0.07716154027071988
378023,0.08260438677942561
378025,0.07928892340666681
378026,0.08388728886321548
378027,0.07009677462418985
378031,0.07846710939407747
378033,0.07866155100544446
378034,0.07591692567985428
378035,0.07539719944483791
378040,0.0830373058995125
